"day","county","max_temp_f","min_temp_f","avg_wind_speed_kts","min_rh","avg_rh","max_rh","max_wind_speed_kts","max_wind_gust_kts"
"2020-09-18","Hernando County",88,74,4.819958,57.427124,81.91952,97.04129,15,17.379524
"2020-09-18","Highlands County",91.8,77.5,6.43554,61.021397,85.785446,96.10086,16,22
"2020-09-18","Hillsborough County",91.4,77,4.10175212,55.28835,76.793378,100,12,17
"2020-09-18","Indian River County",93,77,6.55973585,57.431393,83.4614175,95.15495,18,27
"2020-09-18","Jackson County",87,69,2.879097,56.919083,81.350716,100,9,13.034643
"2020-09-18","Lake County",90,76,6.186322,59.147587,81.9214,100,10,15.641572
"2020-09-18","Lee County",90,77,4.50907175,65.72114,86.6894775,100,22,30.41417
"2020-09-18","Leon County",89,71,3.4940684,53.147194,72.77479,90.594666,11,19
"2020-09-18","Manatee County",88,79,6.3014655,74.50657,81.66245,93.66005,13,15.641572
"2020-09-18","Marion County",89,74,4.6387143,60.923714,83.15305,100,11,15
"2020-09-18","Martin County",93.2,78.8,6.226481,49.619205,72.81282,88.74824,11,16
"2020-09-18","Miami-Dade County",95,77.2,5.114645825,57.49431,76.93504,100,18,22
"2020-09-18","Monroe County",93,81,4.6040938,63.362026,74.3789733333333,88.05347,9,13.034643
"2020-09-18","Nassau County",80.6,73.6,9.268292,71.3251,83.797134,91.896126,14,19
"2020-09-18","Okaloosa County",93.7,69.1,4.4731267,49.619205,77.430367,100,9,12.165668
"2020-09-18","Okeechobee County",89.6,77,2.1463416,66.15182,85.75061,100,17,23
"2020-09-18","Orange County",92,77,7.53907895,51.93074,76.107825,97.07845,15,20
"2020-09-18","Osceola County",91,77,6.2548747,57.431393,82.05192,100,15,18
"2020-09-18","Palm Beach County",95,77,5.62473345,46.93223,79.2401725,100,20,24
"2020-09-18","Pasco County",89.8,75,5.5923343,56.359863,81.98806,97.70245,12,14
"2020-09-18","Pinellas County",88,77,4.90550836666667,67.27328,82.1690913333333,97.10205,13,18.2485
"2020-09-18","Polk County",91,77,5.617969075,57.431393,81.2893425,100,15,18.2485
"2020-09-18","Sarasota County",87.8,80.6,7.271777,74.44338,83.82968,94.309654,12,18
"2020-09-18","Seminole County",91,77,7.6566644,55.315365,72.536545,90.21457,15,19.986454
"2020-09-18","St. Johns County",86,75,7.393454,63.395924,81.427925,100,14,19.117477
"2020-09-18","St. Lucie County",92,77,5.133287,63.362026,90.347755,100,21,34
"2020-09-18","Suwannee County",84.2,69.8,3.358885,62.02914,85.476425,100,9,12
"2020-09-18","Volusia County",90.3,75,5.557510325,54.836166,79.804725,100,16,19.986454
"2020-09-19","Alachua County",77,71,6.756455,90.974266,95.832794,100,15,20.85543
"2020-09-19","Bay County",80,69,7.957774,71.34513,81.538785,90.32327,13,21
"2020-09-19","Bradford County",75.2,71.6,6.379791,94.10022,99.93833,100,12,19
"2020-09-19","Brevard County",93.2,74,6.94436282,49.619205,80.539202,100,20,31
"2020-09-19","Broward County",96,76,3.465805975,49.216675,78.4247,100,22,25.200312
"2020-09-19","Charlotte County",93,75,3.3986063,55.984222,77.8463,100,11,15.641572
"2020-09-19","Citrus County",87.8,69.8,4.076655,58.781776,90.447195,100,13,18
"2020-09-19","Collier County",95,75.2,3.30842013333333,49.874733,78.9933366666667,100,11,14.772596
"2020-09-19","Columbia County",73.4,69.8,7.522648,78.04456,86.1816,94.01323,12,20
"2020-09-19","Dixie County",78,73,7.2578397,82.07008,88.6625,94.14301,12,17
"2020-09-19","Duval County",80,69,13.2801353,17.988867,89.2939818,100,28,36
"2020-09-19","Escambia County",78.1,70,8.09992415,60.814526,80.31435,93.52941,17,21
"2020-09-19","Flagler County",80.6,71.6,7.348432,81.35488,92.24764,100,19,24
"2020-09-19","Franklin County",82,72,7.628751,76.36474,88.99874,100,13,18.2485
"2020-09-19","Gadsden County",78.8,68,5.770035,69.52137,85.90702,100,11,16
"2020-09-19","Hernando County",90,71,5.3482203,59.147587,80.95326,93.52941,17,24.331335
"2020-09-19","Hillsborough County",93,73.4,4.30813622,49.362175,75.594205,100,14,19.986454
"2020-09-19","Holmes County",78,67,5.929764,66.39086,79.34869,87.628876,10,16
"2020-09-19","Indian River County",90,75,5.636837,60.966244,79.080695,93.55792,11,13.90362
"2020-09-19","Jackson County",78,66,9.162596,67.49865,78.09096,90.594666,17,20.85543
"2020-09-19","Lake County",91,71,6.2707605,59.147587,87.07229,100,18,22
"2020-09-19","Lee County",93,75,3.2059233,54.172462,79.1236345,100,11,19.117477
"2020-09-19","Leon County",79,71,6.2505236,66.15704,74.44206,83.98641,11,15.641572
"2020-09-19","Manatee County",92,76,4.4249825,53.867287,77.74696,93.55792,13,16.51055
"2020-09-19","Marion County",85,70,5.498253,70.083244,89.82126,100,15,18.2485
"2020-09-19","Miami-Dade County",95,77,2.7890688,50.798344,79.12635125,100,14,21
"2020-09-19","Monroe County",93,81,3.53337993333333,63.690865,73.7933433333333,87.6745,8,11.296691
"2020-09-19","Nassau County",77.9,73.2,14.972125,78.93122,87.66026,95.39362,23,31
"2020-09-19","Okaloosa County",78.8,66.2,6.62372168,68.92649,80.4303725,90.974266,13,20.85543
"2020-09-19","Orange County",92,74,6.44766235,51.93074,78.797883,97.07845,17,22
"2020-09-19","Osceola County",91,73.9,5.2855153,53.867287,79.25635,97.016945,14,16
"2020-09-19","Palm Beach County",95,75.2,3.01534805,46.93223,82.068663,100,14,17
"2020-09-19","Pasco County",89.6,70.9,5.1567945,58.36758,82.36157,96.994774,14,15
"2020-09-19","Pinellas County",90,73.4,5.95273033333333,60.966244,81.3743066666667,94.10022,17,23.462358
"2020-09-19","Polk County",93,73.4,4.1934581,52.23055,77.693076,100,14,20
"2020-09-19","Santa Rosa County",79,66,7.1915045,69.06545,86.4799975,100,13,18
"2020-09-19","Sarasota County",87.8,75.2,5.3101044,62.467205,81.7334,100,12,17
"2020-09-19","Seminole County",90,73,6.2728543,51.93074,80.8289,93.77152,15,21
"2020-09-19","St. Johns County",82,74,15.16156,78.90113,87.27695,100,24,32.152122
"2020-09-19","St. Lucie County",88,75,2.653873,69.448425,86.22517,100,9,12.165668
"2020-09-19","Suwannee County",77,69.8,5.2160277,73.44011,88.86143,100,11,16
"2020-09-19","Taylor County",80.4,70,5.0313587,78.63668,88.54981,97.01081,18,26
"2020-09-19","Volusia County",87.4,71.4,4.730519725,67.04766,91.693081,100,22,30
"2020-09-19","Walton County",75.9,65.5,7.5574913,71.34414,82.491455,90.04702,12,17
"2020-09-20","Alachua County",74,66,11.418816,87.58521,93.52855,100,17,25.200312
"2020-09-20","Bay County",70.7,64,10.677418,73.09345,80.439758,93.56222,19,25.200312
"2020-09-20","Bradford County",73.4,64.4,10.20209,94.10022,99.58887,100,14,21
"2020-09-20","Brevard County",87,76,15.2224166,57.82607,84.1583642,100,28,36
"2020-09-20","Broward County",92,79,4.003838125,63.362026,82.5287985,100,16,20.85543
"2020-09-20","Charlotte County",92,73.4,8.4194,65.18404,87.83676,100,36,45.186764
"2020-09-20","Citrus County",82.4,71.6,8.468641,78.47891,92.9740625,100,13,22
"2020-09-20","Collier County",95,73.4,4.99680813333333,56.010715,83.1514566666667,100,23,29
"2020-09-20","Columbia County",69.8,62.6,9.574913,82.61721,83.79802,88.17534,15,22
"2020-09-20","Dixie County",74,67,11.860627,78.96904,82.60661,84.34035,17,23
"2020-09-20","Duval County",78,64,16.1438904,20.483175,88.33898,100,29,38
"2020-09-20","Escambia County",73,64,10.724979,66.61077,85.48956,96.903595,18,27
"2020-09-20","Flagler County",82.4,76,13.707317,74.2799,85.17789,94.18534,17,31
"2020-09-20","Franklin County",76,68,11.214933,71.414795,79.15418,87.03324,18,24
"2020-09-20","Gadsden County",68,60.8,7.9965158,72.917755,83.4589,93.83344,15,21
"2020-09-20","Hernando County",88,76,10.431961,67.393654,84.82672,93.52941,19,29.545193
"2020-09-20","Highlands County",85.3,74.8,10.763066,77.738365,93.00495,97.04854,20,30
"2020-09-20","Hillsborough County",89.6,77,10.07486952,60.923714,78.187297,100,24,34
"2020-09-20","Holmes County",68,63,6.6529903,72.8096,83.39677,100,12,21
"2020-09-20","Indian River County",90,75.9,13.234156,67.49169,85.94554,95.78885,26,34
"2020-09-20","Jackson County",68,61,9.824145,72.720665,80.5905,89.52252,17,22.593382
"2020-09-20","Lake County",84,76,11.579205,79.39962,89.1803,100,20,27.80724
"2020-09-20","Lee County",90,72,7.169225,65.18404,84.814625,100,25,36
"2020-09-20","Leon County",73,66,8.796929,63.045616,68.745766,72.8096,15,20
"2020-09-20","Levy County",77.2,68.7,12.073171,80.910706,87.870476,91.227974,19,24
"2020-09-20","Manatee County",91,78,10.267271,65.72114,78.99001,90.21457,21,30.41417
"2020-09-20","Marion County",79,71,7.924528,84.35599,91.50335,96.99354,13,25.200312
"2020-09-20","Martin County",89.6,77,9.712892,66.35352,78.509705,88.826744,20,28
"2020-09-20","Miami-Dade County",92,75.9,2.79046825,59.147587,83.32843125,100,22,27.80724
"2020-09-20","Monroe County",93,81,3.47894853333333,61.48733,72.9499633333333,88.01197,11,12.165668
"2020-09-20","Nassau County",76.3,71.2,17.937283,68.732666,85.29401,91.22095,23,30
"2020-09-20","Okaloosa County",70,62.2,9.42326552,73.005806,86.4232975,94.860916,17,26.069286
"2020-09-20","Okeechobee County",89.6,73.4,4.616725,62.467205,88.9029,100,16,24
"2020-09-20","Orange County",83,76,11.640963,69.27759,88.8690725,100,22,30.41417
"2020-09-20","Osceola County",84,77,10.0584955,78.98865,92.034966,100,22,27
"2020-09-20","Palm Beach County",93.2,75.2,5.0329788,56.010715,82.597056,100,22,34.75905
"2020-09-20","Pasco County",85.5,75.6,10.867596,73.274734,84.73252,95.427216,21,27
"2020-09-20","Pinellas County",87,77,12.7839933333333,62.249004,82.3719866666667,93.63474,30,36
"2020-09-20","Polk County",86,75.2,10.35989,74.60542,89.77564,100,21,27
"2020-09-20","Santa Rosa County",68,61,9.15441765,72.917755,91.16022,100,14,24
"2020-09-20","Sarasota County",89.6,77,11.672474,66.55361,87.12139,94.35022,25,33
"2020-09-20","Seminole County",80,76,11.136776,66.493004,85.409706,93.55792,19,25.200312
"2020-09-20","St. Johns County",81,76,21.46727,76.193085,81.93219,84.40946,29,34
"2020-09-20","St. Lucie County",88,76,8.699232,74.703735,90.63857,100,16,29.545193
"2020-09-20","Suwannee County",71.6,64.4,7.7909408,77.748055,83.35776,88.34331,12,18
"2020-09-20","Taylor County",72.7,65.8,5.184669,77.442184,83.00229,87.09953,13,21
"2020-09-20","Volusia County",84,76.5,11.21246975,67.77269,86.28377,100,28,39
"2020-09-20","Walton County",65.7,61,9.069686,78.56971,88.305565,95.18414,14,20
"2020-09-21","Alachua County",83,67,10.328681,58.549393,81.15613,100,22,30.41417
"2020-09-21","Bay County",74.7,66,10.914421,64.47825,72.6380466666667,81.26655,16,23.462358
"2020-09-21","Bradford County",82.4,68,10.843205,54.30221,78.17113,94.05696,18,28
"2020-09-21","Brevard County",87.8,73.4,15.6974317,44.683304,62.046854,89.427475,27,36
"2020-09-21","Broward County",84,76,12.405792125,62.277378,85.74769,100,24,32.152122
"2020-09-21","Charlotte County",88,73,12.937195,62.02914,76.02541,100,22,29.545193
"2020-09-21","Citrus County",86,69.8,9.130662,45.60833,78.679837,100,18,27
"2020-09-21","Collier County",88,73.4,11.702384,66.35352,81.9398966666667,100,23,32.152122
"2020-09-21","Columbia County",75.2,62.6,9.56446,64.90684,77.90769,88.17534,16,24
"2020-09-21","Dixie County",82,67,10.522648,60.194,77.11604,88.34331,15,28
"2020-09-21","Duval County",80.6,66,16.396294,19.158327,72.5704658,88.34331,28,36
"2020-09-21","Escambia County",72,64,9.5152927,73.11288,81.37823,93.26418,18,25
"2020-09-21","Flagler County",84.2,71.6,13.857142,51.212227,66.332954,89.65107,20,30
"2020-09-21","Franklin County",79,69,11.556176,61.918896,72.2592,81.26576,17,24
"2020-09-21","Gadsden County",77,64.4,9.038327,60.674168,72.53478,82.857506,16,22
"2020-09-21","Hernando County",87,70,11.046755,50.97468,70.32314,86.58971,21,28.676216
"2020-09-21","Highlands County",85.6,72,11.954704,59.3527,75.02876,92.02124,23,30
"2020-09-21","Hillsborough County",90,73.4,10.45358052,44.952454,63.4731536,83.32391,22,29
"2020-09-21","Holmes County",72,64,7.6244783,63.045616,70.65499,78.77112,14,20
"2020-09-21","Indian River County",86,78,17.978575,54.232742,64.655942,74.40313,27,34
"2020-09-21","Jackson County",74,63,11.249127,60.893734,69.65184,81.26655,19,27
"2020-09-21","Lake County",87,71,11.330077,49.437626,71.55881,90.594666,22,27.80724
"2020-09-21","Lee County",87,75,12.0352405,60.923714,80.6381125,97.04129,22,32
"2020-09-21","Leon County",79,66,9.762037,53.953564,63.60049,70.21416,16,22
"2020-09-21","Levy County",84,68.2,9.505226,51.730778,77.323555,92.489395,14,24
"2020-09-21","Manatee County",90,75,13.281926,49.88376,65.21892,76.6996,22,29
"2020-09-21","Marion County",85,71.1,7.9818816,56.751534,77.26833,93.79415,17,25.200312
"2020-09-21","Martin County",86,78.8,16.487804,54.30221,66.75686,83.55026,21,31
"2020-09-21","Miami-Dade County",86.9,76,9.435217875,64.136,85.92673,100,25,31
"2020-09-21","Monroe County",94,77,8.27936766666667,62.05674,78.463987,97.07845,22,34
"2020-09-21","Nassau County",77.5,70.5,18.84669,62.018726,71.217964,89.9236,25,33
"2020-09-21","Okaloosa County",74.1,63,9.14637774,62.704964,73.821304,88.09003,15,24.331335
"2020-09-21","Okeechobee County",82.4,71.6,7.0522647,61.13273,76.06913,100,17,25
"2020-09-21","Orange County",86,73,12.717027,47.61883,64.67966,79.01681,24,33.0211
"2020-09-21","Osceola County",86,75.9,12.500696,52.71415,67.24777,79.01681,22,31
"2020-09-21","Palm Beach County",86,75.2,15.02028375,57.842686,79.340804,100,23,36
"2020-09-21","Pasco County",88.2,71.2,10.299651,52.530457,69.759285,89.01929,19,26
"2020-09-21","Pinellas County",88,73.4,13.9253953333333,45.87598,69.4948933333333,84.52736,24,30.41417
"2020-09-21","Polk County",89,73,11.664521,49.72598,67.72065725,83.55026,22,30
"2020-09-21","Santa Rosa County",71,62.1,8.3493267,70.45523,80.214985,96.18263,13,20
"2020-09-21","Sarasota County",87.8,75.2,14.665505,55.28835,71.87393,88.74824,22,29
"2020-09-21","Seminole County",85,74,12.746342,46.120014,65.13801,78.86083,22,31.283144
"2020-09-21","St. Johns County",82,73,21.166435,56.29896,71.75651,88.507805,28,33.0211
"2020-09-21","St. Lucie County",85,77,11.447313,57.979168,70.23544,81.41737,17,30
"2020-09-21","Suwannee County",77,64.4,8.686411,61.13273,74.06174,88.259766,13,20
"2020-09-21","Taylor County",81.3,65.8,7.9965158,59.325077,74.81148,86.17213,15,22
"2020-09-21","Volusia County",84.2,73.2,11.775101,50.168804,70.55818,87.681946,26,33.0211
"2020-09-21","Walton County",69.6,62.2,9.641115,68.3535,75.88373,81.59304,15,20
"2020-09-22","Alachua County",82,65,7.2937894,55.979965,77.237885,100,17,22.593382
"2020-09-22","Bay County",79,63.7,7.66843066666667,62.877045,73.4537346666667,86.58971,14,24
"2020-09-22","Bradford County",80.6,64.4,7.735192,41.971546,74.87561,100,14,21
"2020-09-22","Brevard County",87.8,74.5,11.6177127,42.522427,59.9179576,88.588776,22,29
"2020-09-22","Broward County",88,79,13.25159375,52.71415,62.4537165,71.34513,20,27
"2020-09-22","Charlotte County",89,69.8,8.491277,44.660763,70.26163,100,16,21.724405
"2020-09-22","Citrus County",82.4,66.2,4.87282215,51.212227,81.7372525,100,15,20
"2020-09-22","Collier County",90,69.8,9.24649383333333,45.87598,70.5093266666667,94.05696,19,25.200312
"2020-09-22","Columbia County",80.6,62.6,6.3170733,50.693428,70.59902,88.09003,11,19
"2020-09-22","Dixie County",88,66,7.0594406,46.5822,68.91654,83.90756,11,18
"2020-09-22","Duval County",86,63,11.4941436,16.248047,64.6259558,90.642,25,33
"2020-09-22","Escambia County",77,66,8.7579203,68.63514,75.841605,87.135025,15,20
"2020-09-22","Flagler County",81.5,71,10.63763,54.30221,71.14254,92.462105,17,25
"2020-09-22","Franklin County",81,65,8.687369,62.1666,74.421936,87.58521,16,23.462358
"2020-09-22","Gadsden County",80.6,60.8,5.6376305,57.603676,74.585464,94.01323,11,16
"2020-09-22","Hendry County",86.2,72.9,11.644599,58.549522,74.293076,85.27549,19,22
"2020-09-22","Hernando County",85,69,8.073273,54.77119,73.786385,90.594666,16,20
"2020-09-22","Highlands County",87.8,68,7.9825783,41.028473,72.80588,94.633995,18,22
"2020-09-22","Hillsborough County",87.8,69.8,7.38590544,43.26683,70.1912568,100,17,23
"2020-09-22","Indian River County",88,77,12.9508245,43.10064,57.04834,73.88337,21,30
"2020-09-22","Jackson County",80,59,6.6894627,61.999435,72.97311,84.55897,14,18.2485
"2020-09-22","Lake County",85,69,9.331472,56.506313,76.06821,96.99354,17,24.331335
"2020-09-22","Lee County",88,72,9.199582,49.437626,67.634245,87.58521,19,24.331335
"2020-09-22","Leon County",82,64,6.6308446,52.661106,63.314266,72.52157,13,18.2485
"2020-09-22","Levy County",84,66.2,7.268293,53.356552,76.08531,94.94103,14,21
"2020-09-22","Manatee County",90,72,9.105373,40.610085,66.78992,87.58521,18,24
"2020-09-22","Marion County",84,71,6.933613,54.620113,75.5247,94.05696,16,20.85543
"2020-09-22","Martin County",86,78.8,12.68432,40.137066,51.265835,65.32855,19,25
"2020-09-22","Miami-Dade County",90,77,12.3057365,49.596455,61.836842,74.114944,22,28
"2020-09-22","Monroe County",92,80,13.6923446666667,53.867287,65.6317866666667,90.29109,22,30
"2020-09-22","Nassau County",80.4,68,13.243902,46.670494,64.2977,74.687744,22,28
"2020-09-22","Okaloosa County",75.9,63,6.54666318,64.69341,72.434784,89.814255,14,21.724405
"2020-09-22","Okeechobee County",84.2,68,2.01227,48.0542,74.76429,93.96902,10,16
"2020-09-22","Orange County",87,70,9.3768315,44.81125,69.86465,90.32327,22,27
"2020-09-22","Osceola County",84.9,73,8.841922,49.320526,71.59749,90.32327,19,22
"2020-09-22","Palm Beach County",89.6,75.2,13.3268175,40.68604,59.15328325,73.780556,20,30
"2020-09-22","Pasco County",86.7,68.5,7.0174217,46.74517,77.146935,95.30802,13,19
"2020-09-22","Pinellas County",87,69.8,10.1255633333333,48.318848,74.9022833333333,94.01323,21,25.200312
"2020-09-22","Polk County",86,69.8,8.245597525,51.469208,73.169015,100,90,25
"2020-09-22","Santa Rosa County",77,63,6.27074235,63.24179,75.41602,90.400345,12,26
"2020-09-22","Sarasota County",87.8,71.6,10.348432,42.795868,67.01288,94.05696,17,23
"2020-09-22","Seminole County",85,72,9.032799,47.781155,65.69676,84.337776,18,23.462358
"2020-09-22","St. Johns County",81,72,16.2688,56.225796,66.118065,94.05696,24,31.283144
"2020-09-22","St. Lucie County",85,77,9.456386,49.056587,58.53807,71.72483,16,23.462358
"2020-09-22","Suwannee County",82.4,62.6,4.9930315,48.0542,71.08695,88.00381,10,13
"2020-09-22","Volusia County",83.1,69.3,8.36749775,58.053707,73.0037625,95.667015,21,34
"2020-09-22","Walton County",71.8,61.9,6.9616723,68.74948,75.60262,86.708015,11,17
"2020-09-23","Alachua County",85,63,3.6769016,52.928852,77.08528,93.56222,9,13.034643
"2020-09-23","Bay County",85,69.6,8.27528153333333,60.058422,76.0684766666667,85.811554,16,20
"2020-09-23","Bradford County",84.2,64.4,5.735192,37.346855,71.93198,100,10,12
"2020-09-23","Brevard County",89.6,72.7,7.60695028,39.829975,59.1351418,76.82532,13,19.986454
"2020-09-23","Broward County",88,76,8.49668555,43.240887,58.57938475,74.24337,16,23
"2020-09-23","Charlotte County",90,67,5.926029,44.952454,71.77507,100,13,19.986454
"2020-09-23","Citrus County",86,64.4,2.67421595,45.60833,75.624958,100,9,15
"2020-09-23","Collier County",92,66.2,6.35310346666667,37.96806,66.219968,94.01323,14,19.986454
"2020-09-23","Duval County",87.8,59,4.30073846,16.50461,70.8890516,100,11,16
"2020-09-23","Escambia County",86,68,10.41600775,64.136,78.93117,100,18,25
"2020-09-23","Flagler County",83.5,67.3,4.5191636,48.0542,70.37009,92.652115,12,15
"2020-09-23","Franklin County",83,73,7.057223,67.617035,75.48176,82.03341,15,20.85543
"2020-09-23","Gadsden County",86,66.2,3.369338,48.318848,78.44415,94.01323,10,10
"2020-09-23","Hendry County",87.4,65.8,6.097561,45.422306,73.447945,95.28091,13,17
"2020-09-23","Hernando County",88,67,6.7494764,43.26683,69.296074,87.03324,13,17.379524
